1,-1.047990714590262,0.1075858588696188,0.2303011213802977,-0.1485511010611743,0.06984132505031296,11.42438344597191,-7.791374520345653,-99.6945261052374,-52.3623992097848,-16.6579436426
0,-0.7565662260827253,0.271466229745853,0.02032998446082922,-0.005779498686867154,0.08652038402756831,-12.73149046943274,1.340304579270288,-15.98520604138933,12.82219195669671,-229.6314449915391
1,-1.048061539153846,0.3406433214652811,-0.1522243554578415,0.163827345325592,0.01202659735775527,-14.76960089640116,-1.774847364574956,-7.689010138984372,-90.18336992161449,-33.62206578213335
0,-0.9748493912625373,0.2225036657560409,-0.04183759469180121,0.09014308721654885,0.05739726179282642,-12.80324127903829,-2.998141007114068,-5.848126378112976,-90.88044943956697,-39.33725381733552
0,-0.9164610051354062,0.6632188909841458,-0.2768815300178202,0.1792001235465553,-0.01249906622647893,28.26834795424589,-12.48499407032233,2.862316564454815,1.063970806086644,-199.5627110655881
1,-0.8615464427569265,0.1378365157830507,-0.07265193877067504,-0.05743622799859109,0.1646879692967098,0.9519649788079061,-31.70803120823687,-66.81343678881116,-85.84451716263808,-37.37261983690101
0,-0.5800887836953612,0.3503048954318475,0.01799914841700156,0.08174916795065386,0.05126207985149846,-6.67255454444275,1.656826106117961,17.38353700962961,-82.17154138543847,-179.4458348386474
1,-0.8719305137505177,0.2676669153060801,-0.2337617926666202,0.06904246926581299,0.1971012529648304,2.488631010466986,4.894534784518283,-8.993956421897529,-37.78679393762491,-75.82277858024051
0,-0.8520650606814099,0.2316752351002532,-0.2164163255991315,0.05085137153392659,0.2074875547588313,2.286578582554582,4.43353349531135,-9.319957140131327,-38.36551702481731,-76.58990290670528
1,-1.008628589821665,0.2267869464504467,-0.07817972462820055,0.07172354628255195,0.06135150944062596,6.552491943190338,1.930736230404023,-4.972083363567422,-85.48624116790396,-58.30361305267527
1,-1.014461763148087,0.2720294852001801,-0.1823562115373296,0.2327691349623623,-0.004087858736262592,5.297321229543114,-15.79466089477132,-83.80072805152295,-44.74154217009364,-18.8079540868317
0,-0.7157133471605909,0.2024127574633073,-0.09499983655511313,-0.08718918106435281,0.1276339225536949,3.249384331510938,-12.00292740211584,9.105850861345431,-71.31510132253277,-71.77418823484726
1,-1.211043327936218,0.292533861795657,0.1678630077529829,-0.1296224701458242,0.0882910740261382,18.91823042920668,-26.36136005365244,-68.96213920179099,-37.80666954093407,-2.782541039474523
0,-0.6243887867185969,0.3408285508051884,-0.1097323373663027,0.07704313559270715,0.05392378159897991,14.16065780553786,2.682665935617371,0.6583325813479459,-101.0334082628107,-157.5557701510744
0,-0.7422951962067007,0.3119626533131365,0.008441833916761156,0.0184715179300463,0.05211332990087973,-9.685310474456525,23.28186041621969,10.00890388423208,0.2470848912279751,-194.757904778687
1,-1.010813341108245,0.09583726940540993,0.006700157488688482,0.09592288712722215,0.03089322591349366,1.968401027825347,8.513113286378617,-17.74886700581121,-83.20694193302475,-58.6168007051692
1,-0.9293985322179144,0.2946243357241823,-0.1851229233271553,0.09823423449079197,0.1099298994725554,16.33335468240053,-22.88361551570572,-61.72787259393734,-70.83822707968703,-31.61595699952599
0,-0.8820127663781938,0.3216322337313605,-0.0467578886990801,-0.06955442630952859,0.1406700245100183,1.182164156358144,4.360164990390471,-26.78733599338449,-73.68713764334288,-96.14159844898889
1,-0.9149981772052438,0.3668425936594402,-0.06579548871572463,-0.07330347361933494,0.1463152560431877,1.667193099067588,4.335841272788556,-26.99778857184349,-72.66212424720432,-93.99175007791403
1,-1.072869168509221,0.3031695398895536,-0.03316186562939849,-0.07638413797508314,0.1040032645669854,-13.37730164236694,18.74852823242536,-76.90580866048971,-71.79124627348276,-26.44243908905821
0,-0.6795781206372834,0.1312858383728837,-0.0352592329070838,-0.06388962198020089,0.1374173883301215,-12.43387801663012,-12.74093156274279,-3.87547904686553,-28.76047492116308,-117.2111096706199
0,-0.708018871164307,0.3285139644204704,-0.08119446855317507,0.07882147539025515,0.03641941656688679,18.44334402259916,9.770792017514372,-16.64610887899771,-16.40738679608351,-208.2763366688617
1,-0.8841355525725857,0.06436176580402708,0.07567711140584454,-0.003977203781469596,0.03531920792083242,6.454056207476683,-3.073373609514945,-111.1082061417503,-62.82238623641744,-32.36086314660889
1,-0.9460044821931441,0.5730400552658845,-0.3738881931395973,0.1466725637478815,0.0016550002456788,-6.96990412387875,19.868737959882,-35.12209998909263,-74.15259169379252,-85.08332545054991
0,-0.9650387414326176,0.5838687571026389,-0.3691470312088161,0.1342398380821922,0.01398534931242021,-6.811129161212609,20.02979654870076,-34.96765324796411,-73.37450444516395,-82.98666472530068
1,-0.924884071752734,0.1884051034743901,-0.2283264734724809,0.1976190766223619,0.04333941173418687,27.67481238446621,15.69509213482362,-62.4077779040608,-104.6012038409349,-20.43605908303192
0,-0.8033792330156748,0.4187116507222706,-0.145978706545821,0.04462086470063419,0.02316358758257533,7.954542625925093,17.24749882954412,-3.277603208867738,9.968483686462754,-214.8745099082124
1,-0.8804246948562554,0.01693662581099731,-0.04008980250227816,0.2971815289610729,-0.08530560181001741,1.615808002983292,20.53837599116437,5.073553638702563,-99.52681232651133,-65.42191969554986
1,-0.8709322061450676,0.1023982954129581,-0.1737009740810552,0.2271264714834825,0.03038274461539903,13.40412168305613,-40.97573791590007,-89.65692316289653,-43.6931530060154,-33.70689739472107
1,-0.9774384751704827,0.1488223228868735,0.01428326648526201,0.04629143801616847,0.0626134208771231,0.9995177395066825,7.994142363062829,-83.65964797103906,-76.29042163499383,-31.97436770901325
0,-0.6445544955688132,0.2646751273433932,0.03753583065441682,-0.0162312511550131,0.06903897601411198,8.623116392136033,-4.105892482745674,34.51917473295943,-63.71962292504655,-200.8937818943966
0,-0.8885684247618668,0.1143568611664382,0.04782475750966542,-0.1215268229354427,0.1418335741022235,-20.16065158067856,-30.92530118734694,-9.043628533676022,-53.75836523735826,-21.85302719859359
0,-0.7049770278077094,0.3916502151527073,-0.1612050762096087,0.125035277244052,0.03968674466130406,-6.08981671802223,-8.959819220596938,8.314471280565026,-173.3039075847925,-88.19460030549703
0,-0.6891339496833251,0.1155004869815456,0.0132544884423746,0.1942992252298733,-0.07027803685942291,-20.02714551609057,-9.279829815161811,25.10368090136237,-22.74317671800632,-95.5409407325234
1,-1.118771408189134,0.4042742980785135,-0.1559439899268236,0.01732702727672832,0.1322682849770446,-13.3234966582598,-14.86930387002557,-67.48622569986479,-35.02337090359435,-14.96807413138973
0,-0.7001161961470872,0.3423901129721034,-0.0009186687663473858,0.02556951606535593,0.0595099023069106,8.48564527584573,-7.330742696817588,-1.704271634979674,-100.8883762264342,-77.13032399247032
0,-0.7507157821172685,0.316947244375251,0.00431151781240513,0.002926314382439288,0.03131106288872056,5.669698675422211,-9.547720731100585,-2.639012531367595,-101.2513885587897,-72.13935025916774
1,-0.9585416623537654,-0.03305574517304555,0.2125116352812533,0.05512429792116236,-0.03011251496133456,28.00840730801066,-0.1659789550549853,-56.2329590814405,-105.2263171594607,-46.46261581041628
0,-0.8790141956291997,0.461018551293509,-0.2275047404478276,-0.04075918508109599,0.1616321760077345,20.51061974436135,-9.659129843193648,-32.49736551993946,-91.51891946968587,-77.69029228748403
1,-0.8941551349375716,0.4844261634141825,-0.2698209363083927,0.01403329737973752,0.1318169408361611,20.29359238986127,-9.720819764048432,-32.50982924407098,-91.67624404471988,-75.88143492137664
0,-0.7563268854327172,0.2128839592169384,-0.1294951976271324,0.08945325317086371,-0.04156881510117704,-0.6206774235989534,11.71574409083141,4.459999130772409,-39.90569204359868,-73.7217829441889
1,-0.9984387619489532,0.5899507352739128,-0.4288471515135817,0.2784644358562123,-0.01369324733638327,0.843298089639431,21.19724435418974,-6.385603289115846,-133.4166166376416,-45.95629221717292
0,-0.962967674208328,0.5372183630219731,-0.3815449545617224,0.2362682002963841,0.007176863824485347,0.5881462598953567,21.13230713000877,-5.551607376829967,-133.947192430139,-50.31496633241699
0,-0.7239592879368115,0.2002858362633665,-0.09265340015399605,0.02531728127726014,0.09757101717878193,6.376266208610794,3.314703402608343,-13.68909780253462,-76.40752134895807,-107.5128111163147
1,-0.783145727242146,0.2399336570646028,-0.1424254834650359,0.05454821497192995,0.08894509221807544,4.785234276718804,2.385578247310567,-14.29046217621108,-75.81376856654569,-102.9325606207461
0,-0.9696320544326205,0.5438297058877368,-0.2462911434110353,0.08982940685954288,-0.02484956945266517,8.849970356004494,1.932044789864509,-1.17247374506121,-213.8071416951239,-27.81451770934768
0,-0.7521998788300807,0.3044850619770906,-0.1140992104611219,0.0334074204010945,0.09505815211571922,-0.9807913405830422,-8.698308870444528,-1.185902320777507,37.01780075283048,-163.1287017954415
0,-0.602331135390901,0.3079786803912969,-0.05911271335772872,0.07652435102007765,0.1112042679447671,6.414794440353054,7.730580827834517,11.44796671582063,-97.15573761737707,-87.55353456493839
1,-0.7608615505797853,-0.05892818574831915,-0.05267241016703424,0.04481860975825218,0.1483221432347972,12.10015383391416,19.87825143969161,-8.892504302205577,-104.1483648502509,-71.11607510729152
0,-0.8574414598195171,0.3527105184325891,-0.103592685502869,0.009660075396925802,0.05870590258599478,-10.30665549868437,-26.71676912658846,-3.324377153251541,23.03499290190251,-135.9814829192013
1,-1.261154105702005,0.7711216182671636,-0.3908100365501989,0.2183147735214469,-0.002126817068555081,-16.136295341729,-140.9598584838593,-17.12208217266027,-28.80981015915663,-195.4024038240608
1,-0.954875429415735,0.2914472349282721,-0.1139555751462428,0.09516751774805125,-0.007454685142943909,18.61192806011449,-11.99202928329539,-108.9853258754154,-40.28342314303789,-52.22159777225625
0,-0.8026421374812431,0.4465022718495248,-0.1604355846821378,0.1338631073992244,0.06651373605847073,9.724909999247428,24.2950723158663,-1.386051985101467,-74.29360038174579,-172.6018982022314
1,-0.9797994473956895,0.2618019910621422,-0.1624087319582053,0.1832645128687859,0.009394182221370312,15.8973225928145,-7.762313181791651,-88.10502044029558,-60.3485158390809,-33.76787925336575
0,-0.7732284081392224,0.3307781842166287,-0.05959473622863753,0.04725963247990531,0.03181994942126563,-19.82826791301657,8.831915204812677,-13.45979053300483,-74.78778708917773,-165.3192562807998
0,-0.7517143969398906,0.4458620720641663,-0.05553693800780109,0.006480757206674291,0.1295645766084828,-32.30395387831881,-24.21720462807454,0.09988403541196367,-3.438389726262931,-214.1078082045564
0,-0.7994637329676113,0.3329279794168862,0.02547914085240621,-0.04558035093681329,0.09066840206086864,-16.10867802713476,-5.197764378762903,-12.21733487935708,-132.787171633005,-83.02524926053943
0,-0.8397339947958493,0.3387988590534724,-0.1986212507971535,0.176699828800215,0.01065538982584974,4.159412007125459,-26.71078367133805,-12.33200924048741,36.06606190147961,-130.6020893178943
0,-1.045537265638742,0.6560647595451806,-0.2701123999218377,0.01699969781915386,0.04497582215549634,7.435103349180102,-11.32159138357747,-9.151827392798975,6.818399412508658,-214.1680029451791
0,-0.845431204061485,0.4401833745937384,-0.1823480583970267,0.1844843884636369,0.02745552955975267,7.945475512272044,8.252667274677107,-9.20099265150454,12.54985001311299,-226.7787106863964
1,-0.960643676284392,0.112955948562997,0.01945729674334085,0.1168754973159871,0.01808882320735713,-12.82916710047795,32.1467807328404,8.42088099434168,-130.5083597723249,-28.37180083046044
0,-0.8567163342015878,0.6551500885128798,-0.3884073987257184,0.2613849519070301,-0.05988884568305325,2.699591234367084,15.80920020716107,-15.51250320574879,-169.4158138635077,-70.29618053382296
0,-0.8003085917446654,0.1025417229716699,0.003207628827600763,-0.07465393591053397,0.1510573367561553,-6.898951110677107,-27.8941838362437,-40.75121051502283,-0.4228106979112978,-72.62781052317874
0,-0.6502921896402636,0.2964688604642575,-0.01209778696472777,0.04054245700847012,-0.006395909192204861,12.09710978374906,18.28104068412415,-16.15241486499792,26.2500684887653,-101.7192259295551
1,-0.7680553798014962,-0.06548274300249946,0.02595419709646984,0.1400329005104319,0.02963984720781154,23.08553415283311,1.89548489244142,-106.359561704009,-65.96651718719676,-47.75081864331108
0,-0.7849679327528672,0.3135402833957729,-0.09337210049655723,0.1364215111586249,-0.06035488288575047,-23.34209752091093,-7.33440417726468,-2.94978639527778,-44.39686621483197,-220.3181663253635
1,-0.8937540142966127,0.1277828875095641,0.1689522678528635,-0.03869344081301962,0.08647593617857831,8.967699770805456,12.63912779145497,-73.52614062993837,-81.92987537017893,-25.64886607383119
1,-0.9468146237114943,0.126365727581143,-0.04119240721605003,0.07695025605812637,0.08735206470042384,4.374148947639022,15.44919676896759,-12.90940189162463,-121.8573587594818,-43.16516849339894
0,-0.7736187794030737,0.331232399502461,-0.08184196533875976,0.04838011099163096,0.06636516389369654,-11.22186370132403,8.363179177420779,-5.031116634647299,-142.287310390723,-100.3297398956736
0,-0.9239471054921033,0.1219509884895816,0.07905970644612106,0.03217123662091048,0.00356430361338065,-0.9246518544538551,-6.317201359738087,-52.50822021996903,-22.76513725464564,-31.86341799084792
1,-0.9703647379123288,0.1697486395330485,-0.07539199227784515,0.09650124560927745,0.06305410859786675,18.77633546828851,1.096064777594679,-13.02365773473677,-125.3305244787239,-29.15568355014952
0,-0.8860869845597121,0.5338738021263516,-0.1925218837889822,0.1035708512924748,0.01148106617598477,-2.394292619352589,20.71771286885686,-10.52791337537921,-14.59082288191488,-220.382391038102
0,-0.856305718210835,0.2906721792159395,-0.1408092133382917,0.04459329087261339,0.1271364377960044,-2.912353157667406,8.064759802717075,-1.741884695402729,-27.54659289733362,-75.40833923868841
0,-0.6728667196430478,0.09918742990915602,0.1367560232307829,0.06174024908871292,0.07130363290015633,-17.32379753153322,-11.91869594047446,-11.62592739350392,-10.53455511664703,-99.6095874842995
0,-0.794404131703065,0.414126670151711,-0.1135884425088614,0.02730990780202058,0.02135654255816269,6.058394293638478,22.11899419392817,3.167533713076931,13.22114507666432,-227.7128031123243
0,-0.4949413202818589,0.332229515204545,0.05228496883348718,0.1513864876600431,0.05818017032897008,16.9493130146586,34.06199502861775,24.45934965460237,-95.80579162933745,-160.1428950764105
0,-0.8302234121210076,0.2898559220614841,-0.01795212538128724,-0.000254219513234108,0.1411889471119893,22.64273141775609,-2.079060876417036,24.55790740485084,-0.9010195005473561,-202.9760110010701
1,-0.8576956249963872,0.0005501174086326444,0.06664832073269122,-0.01411257752428752,0.1177204329123307,17.99813376649024,-0.6778745478452493,2.594161783038951,-114.4212367402435,-68.11424387810325
0,-0.4967018177749828,0.02009623694998307,-0.07137329058587048,0.01780515434683828,0.03674243260620297,3.136195755879552,1.006958079129239,-21.3622529592093,-47.35719837752396,-88.0948619396988
0,-0.6838350638992374,0.370822838096867,-0.1249815895341289,0.1032547612729874,0.01204792398646254,16.4151453881048,-8.012236907367704,8.921424709045048,-199.2828240755356,-84.60788368312888
1,-1.035013726214018,0.1713132558936895,0.05162207181546741,0.06281289144967495,-0.008065487840629049,13.12957267596009,-64.27541495166537,-96.61309533436612,-3.576691849348826,-30.2870299050478
0,-0.9457376289488697,0.2844304570792829,0.001302993855952173,-0.1276558343556672,0.08425582141206539,1.259881501602499,-10.63814515443365,-3.714616767110908,-48.12716066227978,-58.46214309639242
1,-1.078971488477967,0.2156289372996281,0.01707193830380238,0.1065625537907904,-0.003735644402153016,3.199402792198591,-14.73428476574214,-9.202115287673809,-92.19579415432784,-19.02921481199468
0,-0.767828107272255,0.2113750041876406,-0.02729785004172688,0.008602843114555229,0.002854837359532958,-11.19235881530618,-18.55386817805013,-10.53101312887003,-63.698052630571,-41.15538234659458
0,-0.9508263147617529,0.5408972943626901,-0.2436833748876169,0.1238892182682992,-0.008195051203945404,-20.796968116821,-10.93490862007969,-27.5670189209203,3.653725410210635,-184.0856881572831
0,-0.6730819319943282,0.3084804003303843,-0.08088067971622352,0.08465796132410544,0.05695092348122988,2.75549274069635,-9.508075773648104,-0.9338625628942731,-52.66059654004486,-192.0604913754898
0,-0.8064908301215241,0.6001201866337956,-0.2684430447783154,0.2574997580795538,0.01725920292364216,8.981617124062485,17.77002835477988,32.07757612635128,-165.0141636781955,-22.92543625930591
0,-0.7912102163234064,0.4790508063039257,-0.1171088640879137,0.1237851932989825,0.05222086026232937,34.09927660362772,-1.029643931128965,6.553908796050444,9.626146791094246,-225.6009953517504
1,-0.9978788728329536,0.235378420803581,0.0735271479916938,-0.1683396906644721,0.1959244270598448,-1.939065259843619,11.20145013724321,-22.55772769673143,-126.100547771898,-11.61163409193415
1,-1.017262512317244,0.1671350960487996,0.1389301700897062,-0.05694711117447485,0.1020346406656639,20.38143602849883,11.6763760184186,-36.09496500495404,-104.3135523807469,-13.31149083878418
1,-0.8716497284878355,0.2239183421867209,-0.1173474484080171,-0.06110442905050717,0.174320284129861,33.36855616645401,-29.85398064300379,-94.59154712338955,-64.14755721745792,-48.1550286250303
0,-0.4923521268524135,0.2426057484885817,-0.01683999979877426,0.09768147975741812,0.1082102525542082,23.04967942589845,9.910796899525518,16.93962238883553,-111.7776682639786,-160.203493560036
1,-1.001907038621119,0.2295948002744183,-0.01132250223342492,0.04669790754545507,0.04252435194688579,7.429171572120753,2.421832834444639,-38.52966040380689,-122.9621557448648,-22.96667827633701
1,-0.8494975579183353,0.03227755925891937,0.06735685569364724,0.09451568072866648,0.03201688909155515,1.920904540559848,-6.946599516948302,-73.90994227943679,-50.58977425640015,-36.39196923483991
0,-0.8903053143945465,0.1190917963398108,0.007356894312543272,0.1031939940679062,0.03630508883225388,1.101634145188608,-5.942066504132843,-73.82158316655175,-48.01159848550897,-38.02557547552232
0,-0.8751048569972631,0.4684224502415983,-0.1147148993574518,0.03398821633788363,0.1546396203277652,-125.2468669007231,37.02856302673803,-10.55631689039322,-18.06203640906566,-185.8321670339406
0,-0.8901822926366457,0.2059751798733354,0.06600608134708841,0.01000778591818747,0.02692911288258679,-5.908260968747157,9.273626555393982,-7.474678234432223,19.26339393134707,-107.6440985043465
1,-1.116852029355568,0.4449510648635301,-0.3031236223270033,0.2709524918322359,-0.06696761953778592,3.877658293241785,18.76952103541455,-22.52890287004914,-94.63628688765775,-33.68636313824007
0,-0.5827042017778645,0.2820508166160234,-0.03010951958533556,0.1146559282743159,0.01659081908125131,6.455949953749935,-10.67209853046394,-21.22950948625052,-46.67580652096026,-229.3236020720379
1,-1.106877249777159,0.418941410333205,-0.203642775997173,0.1050497601714041,0.06168391835204889,32.7041379626971,-3.676035972211828,7.093174894936958,-119.8903271976876,-57.60125573610696
1,-0.9931922547579221,0.2911955321025854,-0.06434243875746926,-0.1034128792356434,0.1769301241879212,4.532999612833386,-0.104700424821653,-101.5650803876067,-44.77398613749359,-43.08673220204849
0,-0.6618142973620653,0.3277362653154984,-0.07179757107632784,0.09052563600960792,-0.02650634625113697,-6.116326886623859,-19.26701758493185,1.141074537061938,-105.3297579733495,-154.1456080077308
0,-0.6051686568859264,0.1388628151250517,0.01094466785752178,0.09107929089705802,-0.002088911105615085,-31.01498846062598,5.211997825656381,3.345718923571405,-5.876288047417659,-90.41883265496625
0,-0.9813923324377747,0.5759024574853873,-0.317523389207036,0.1410289443622299,0.02285051919148129,8.265555456376781,-7.806523768564338,2.112184436724743,-183.7164952790023,-58.63618942821518
1,-1.060060102621114,0.3731894897896247,-0.1083299618140294,0.07323294807090816,0.05187806557667447,2.071251527791119,-6.3664711634633,-59.03172569916369,-83.39368677023262,-22.88785798830841
0,-0.8966167492507795,0.4999237471734426,-0.2881726953532585,0.04224135217763259,0.1180948648840513,18.07842890684813,17.18157798369648,-34.6452466764747,-44.06881149368682,-145.9543016407103
1,-0.8901197815691335,0.4830185767185657,-0.2727972987888317,0.02522530898076378,0.1274010414893699,18.09923643143418,17.13214463922138,-34.5750142246227,-44.46611708603196,-145.9201941229836
